0.000133815 5.01823
0.000133797 5.01823
0.000133779 5.01823
0.000133761 5.01823
0.000133743 5.01823
0.000133726 5.01823
0.000133708 5.01823
0.00013369 5.01823
0.000133672 5.01823
0.000133654 5.01823
0.000133636 5.01823
0.000133618 5.01823
0.000133601 5.01823
0.000133583 5.01823
0.000133565 5.01823
0.000133547 5.01823
0.000133529 5.01823
0.000133511 5.01823
0.000133494 5.01823
0.000133476 5.01823
0.000133458 5.01823
0.00013344 5.01823
0.000133422 5.01823
0.000133404 5.01823
0.000133387 5.01823
0.000133369 5.01823
0.000133351 5.01823
0.000133333 5.01823
0.000133316 5.01823
0.000133298 5.01823
0.00013328 5.01823
0.000133262 5.01823
0.000133245 5.01823
0.000133227 5.01823
0.000133209 5.01823
0.000133191 5.01823
0.000133174 5.01823
0.000133156 5.01823
0.000133138 5.01823
0.00013312 5.01823
0.000133103 5.01823
0.000133085 5.01823
0.000133067 5.01823
0.000133049 5.01823
0.000133032 5.01823
0.000133014 5.01823
0.000132996 5.01823
0.000132979 5.01823
0.000132961 5.01823
0.000132943 5.01823
0.000132926 5.01823
0.000132908 5.01823
0.00013289 5.01823
0.000132873 5.01823
0.000132855 5.01823
0.000132837 5.01823
0.00013282 5.01823
0.000132802 5.01823
0.000132784 5.01823
0.000132767 5.01823
0.000132749 5.01823
0.000132732 5.01823
0.000132714 5.01823
0.000132696 5.01823
0.000132679 5.01823
0.000132661 5.01823
0.000132644 5.01823
0.000132626 5.01823
0.000132608 5.01823
0.000132591 5.01823
0.000132573 5.01823
0.000132556 5.01823
0.000132538 5.01823
0.000132521 5.01823
0.000132503 5.01823
0.000132485 5.01823
0.000132468 5.01823
0.00013245 5.01823
0.000132433 5.01823
0.000132415 5.01823
0.000132398 5.01823
0.00013238 5.01823
0.000132363 5.01823
0.000132345 5.01823
0.000132328 5.01823
0.00013231 5.01823
0.000132293 5.01823
0.000132275 5.01823
0.000132258 5.01823
0.00013224 5.01823
0.000132223 5.01823
0.000132205 5.01823
0.000132188 5.01823
0.00013217 5.01823
0.000132153 5.01823
0.000132135 5.01823
0.000132118 5.01823
0.0001321 5.01823
0.000132083 5.01823
0.000132066 5.01823
0.000132048 5.01823
0.000132031 5.01823
0.000132013 5.01823
0.000131996 5.01823
0.000131978 5.01823
0.000131961 5.01823
0.000131944 5.01823
0.000131926 5.01823
0.000131909 5.01823
0.000131891 5.01823
0.000131874 5.01823
0.000131857 5.01823
0.000131839 5.01823
0.000131822 5.01823
0.000131804 5.01823
0.000131787 5.01823
0.00013177 5.01823
0.000131752 5.01823
0.000131735 5.01823
0.000131718 5.01823
0.0001317 5.01823
0.000131683 5.01823
0.000131666 5.01823
0.000131648 5.01823
0.000131631 5.01823
0.000131614 5.01823
0.000131596 5.01823
0.000131579 5.01823
0.000131562 5.01823
0.000131544 5.01823
0.000131527 5.01823
0.00013151 5.01823
0.000131492 5.01823
0.000131475 5.01823
0.000131458 5.01823
0.000131441 5.01823
0.000131423 5.01823
0.000131406 5.01823
0.000131389 5.01823
0.000131372 5.01823
0.000131354 5.01823
0.000131337 5.01823
0.00013132 5.01823
0.000131303 5.01823
0.000131285 5.01823
0.000131268 5.01823
0.000131251 5.01823
0.000131234 5.01823
0.000131216 5.01823
0.000131199 5.01823
0.000131182 5.01823
0.000131165 5.01823
0.000131148 5.01823
0.00013113 5.01823
0.000131113 5.01823
0.000131096 5.01823
0.000131079 5.01823
0.000131062 5.01823
0.000131044 5.01823
0.000131027 5.01823
0.00013101 5.01823
0.000130993 5.01823
0.000130976 5.01823
0.000130959 5.01823
0.000130941 5.01823
0.000130924 5.01823
0.000130907 5.01823
0.00013089 5.01823
0.000130873 5.01823
0.000130856 5.01823
0.000130839 5.01823
0.000130822 5.01823
0.000130804 5.01823
0.000130787 5.01823
0.00013077 5.01823
0.000130753 5.01823
0.000130736 5.01823
0.000130719 5.01823
0.000130702 5.01823
0.000130685 5.01823
0.000130668 5.01823
0.000130651 5.01823
0.000130634 5.01823
0.000130617 5.01823
0.000130599 5.01823
0.000130582 5.01823
0.000130565 5.01823
0.000130548 5.01823
0.000130531 5.01823
0.000130514 5.01823
0.000130497 5.01823
0.00013048 5.01823
0.000130463 5.01823
0.000130446 5.01823
0.000130429 5.01823
0.000130412 5.01823
0.000130395 5.01823
0.000130378 5.01823
0.000130361 5.01823
0.000130344 5.01823
0.000130327 5.01823
0.00013031 5.01823
0.000130293 5.01823
0.000130276 5.01823
0.000130259 5.01823
0.000130242 5.01823
0.000130225 5.01823
0.000130208 5.01823
0.000130191 5.01823
0.000130174 5.01823
0.000130157 5.01823
0.000130141 5.01823
0.000130124 5.01823
0.000130107 5.01823
0.00013009 5.01823
0.000130073 5.01823
0.000130056 5.01823
0.000130039 5.01823
0.000130022 5.01823
0.000130005 5.01823
0.000129988 5.01823
0.000129971 5.01823
0.000129955 5.01823
0.000129938 5.01823
0.000129921 5.01823
0.000129904 5.01823
0.000129887 5.01823
0.00012987 5.01823
0.000129853 5.01823
0.000129836 5.01823
0.00012982 5.01823
0.000129803 5.01823
0.000129786 5.01823
0.000129769 5.01823
0.000129752 5.01823
0.000129735 5.01823
0.000129719 5.01823
0.000129702 5.01823
0.000129685 5.01823
0.000129668 5.01823
0.000129651 5.01823
0.000129634 5.01823
0.000129618 5.01823
0.000129601 5.01823
0.000129584 5.01823
0.000129567 5.01823
0.00012955 5.01823
0.000129534 5.01823
0.000129517 5.01823
0.0001295 5.01823
0.000129483 5.01823
0.000129467 5.01823
0.00012945 5.01823
0.000129433 5.01823
0.000129416 5.01823
0.0001294 5.01823
0.000129383 5.01823
0.000129366 5.01823
0.000129349 5.01823
0.000129333 5.01823
0.000129316 5.01823
0.000129299 5.01823
0.000129282 5.01823
0.000129266 5.01823
0.000129249 5.01823
0.000129232 5.01823
0.000129216 5.01823
0.000129199 5.01823
0.000129182 5.01823
0.000129166 5.01823
0.000129149 5.01823
0.000129132 5.01823
0.000129116 5.01823
0.000129099 5.01823
0.000129082 5.01823
0.000129066 5.01823
0.000129049 5.01823
0.000129032 5.01823
0.000129016 5.01823
0.000128999 5.01823
0.000128982 5.01823
0.000128966 5.01823
0.000128949 5.01823
0.000128932 5.01823
0.000128916 5.01823
0.000128899 5.01823
0.000128883 5.01823
0.000128866 5.01823
0.000128849 5.01823
0.000128833 5.01823
0.000128816 5.01823
0.0001288 5.01823
0.000128783 5.01823
0.000128766 5.01823
0.00012875 5.01823
0.000128733 5.01823
0.000128717 5.01823
0.0001287 5.01823
0.000128684 5.01823
0.000128667 5.01823
0.00012865 5.01823
0.000128634 5.01823
0.000128617 5.01823
0.000128601 5.01823
0.000128584 5.01823
0.000128568 5.01823
0.000128551 5.01823
0.000128535 5.01823
0.000128518 5.01823
0.000128502 5.01823
0.000128485 5.01823
0.000128469 5.01823
0.000128452 5.01823
0.000128436 5.01823
0.000128419 5.01823
0.000128403 5.01823
0.000128386 5.01823
0.00012837 5.01823
0.000128353 5.01823
0.000128337 5.01823
0.00012832 5.01823
0.000128304 5.01823
0.000128287 5.01823
0.000128271 5.01823
0.000128254 5.01823
0.000128238 5.01823
0.000128222 5.01823
0.000128205 5.01823
0.000128189 5.01823
0.000128172 5.01823
0.000128156 5.01823
0.000128139 5.01823
0.000128123 5.01823
0.000128107 5.01823
0.00012809 5.01823
0.000128074 5.01823
0.000128057 5.01823
0.000128041 5.01823
0.000128025 5.01823
0.000128008 5.01823
0.000127992 5.01823
0.000127975 5.01823
0.000127959 5.01823
0.000127943 5.01823
0.000127926 5.01823
0.00012791 5.01823
0.000127894 5.01823
0.000127877 5.01823
0.000127861 5.01823
0.000127845 5.01823
0.000127828 5.01823
0.000127812 5.01823
0.000127796 5.01823
0.000127779 5.01823
0.000127763 5.01823
0.000127747 5.01823
0.00012773 5.01823
0.000127714 5.01823
0.000127698 5.01823
0.000127681 5.01823
0.000127665 5.01823
0.000127649 5.01823
0.000127632 5.01823
0.000127616 5.01823
0.0001276 5.01823
0.000127584 5.01823
0.000127567 5.01823
0.000127551 5.01823
0.000127535 5.01823
0.000127518 5.01823
0.000127502 5.01823
0.000127486 5.01823
0.00012747 5.01823
0.000127453 5.01823
0.000127437 5.01823
0.000127421 5.01823
0.000127405 5.01823
0.000127389 5.01823
0.000127372 5.01823
0.000127356 5.01823
0.00012734 5.01823
0.000127324 5.01823
0.000127307 5.01823
0.000127291 5.01823
0.000127275 5.01823
0.000127259 5.01823
0.000127243 5.01823
0.000127226 5.01823
0.00012721 5.01823
0.000127194 5.01823
0.000127178 5.01823
0.000127162 5.01823
0.000127146 5.01823
0.000127129 5.01823
0.000127113 5.01823
0.000127097 5.01823
0.000127081 5.01823
0.000127065 5.01823
0.000127049 5.01823
0.000127033 5.01823
0.000127016 5.01823
0.000127 5.01823
0.000126984 5.01823
0.000126968 5.01823
0.000126952 5.01823
0.000126936 5.01823
0.00012692 5.01823
0.000126904 5.01823
0.000126887 5.01823
0.000126871 5.01823
0.000126855 5.01823
0.000126839 5.01823
0.000126823 5.01823
0.000126807 5.01823
0.000126791 5.01823
0.000126775 5.01823
0.000126759 5.01823
0.000126743 5.01823
0.000126727 5.01823
0.000126711 5.01823
0.000126695 5.01823
0.000126678 5.01823
0.000126662 5.01823
0.000126646 5.01823
0.00012663 5.01823
0.000126614 5.01823
0.000126598 5.01823
0.000126582 5.01823
0.000126566 5.01823
0.00012655 5.01823
0.000126534 5.01823
0.000126518 5.01823
0.000126502 5.01823
0.000126486 5.01823
0.00012647 5.01823
0.000126454 5.01823
0.000126438 5.01823
0.000126422 5.01823
0.000126406 5.01823
0.00012639 5.01823
0.000126374 5.01823
0.000126358 5.01823
0.000126342 5.01823
0.000126326 5.01823
0.00012631 5.01823
0.000126295 5.01823
0.000126279 5.01823
0.000126263 5.01823
0.000126247 5.01823
0.000126231 5.01823
0.000126215 5.01823
0.000126199 5.01823
0.000126183 5.01823
0.000126167 5.01823
0.000126151 5.01823
0.000126135 5.01823
0.000126119 5.01823
0.000126103 5.01823
0.000126088 5.01823
0.000126072 5.01823
0.000126056 5.01823
0.00012604 5.01823
0.000126024 5.01823
0.000126008 5.01823
0.000125992 5.01823
0.000125976 5.01823
0.00012596 5.01823
0.000125945 5.01823
0.000125929 5.01823
0.000125913 5.01823
0.000125897 5.01823
0.000125881 5.01823
0.000125865 5.01823
0.000125849 5.01823
0.000125834 5.01823
0.000125818 5.01823
0.000125802 5.01823
0.000125786 5.01823
0.00012577 5.01823
0.000125755 5.01823
0.000125739 5.01823
0.000125723 5.01823
0.000125707 5.01823
0.000125691 5.01823
0.000125676 5.01823
0.00012566 5.01823
0.000125644 5.01823
0.000125628 5.01823
0.000125612 5.01823
0.000125597 5.01823
0.000125581 5.01823
0.000125565 5.01823
0.000125549 5.01823
0.000125534 5.01823
0.000125518 5.01823
0.000125502 5.01823
0.000125486 5.01823
0.000125471 5.01823
0.000125455 5.01823
0.000125439 5.01823
0.000125423 5.01823
0.000125408 5.01823
0.000125392 5.01823
0.000125376 5.01823
0.00012536 5.01823
0.000125345 5.01823
0.000125329 5.01823
0.000125313 5.01823
0.000125298 5.01823
0.000125282 5.01823
0.000125266 5.01823
0.000125251 5.01823
0.000125235 5.01823
0.000125219 5.01823
0.000125203 5.01823
0.000125188 5.01823
0.000125172 5.01823
0.000125156 5.01823
0.000125141 5.01823
0.000125125 5.01823
0.000125109 5.01823
0.000125094 5.01823
0.000125078 5.01823
0.000125063 5.01823
0.000125047 5.01823
0.000125031 5.01823
0.000125016 5.01823
0.000125 5.01823
0.000124984 5.01823
0.000124969 5.01823
0.000124953 5.01823
0.000124938 5.01823
0.000124922 5.01823
0.000124906 5.01823
0.000124891 5.01823
0.000124875 5.01823
0.00012486 5.01823
0.000124844 5.01823
0.000124828 5.01823
0.000124813 5.01823
0.000124797 5.01823
0.000124782 5.01823
0.000124766 5.01823
0.00012475 5.01823
0.000124735 5.01823
0.000124719 5.01823
0.000124704 5.01823
0.000124688 5.01823
0.000124673 5.01823
0.000124657 5.01823
0.000124642 5.01823
0.000124626 5.01823
0.000124611 5.01823
0.000124595 5.01823
0.00012458 5.01823
0.000124564 5.01823
0.000124549 5.01823
0.000124533 5.01823
0.000124517 5.01823
0.000124502 5.01823
0.000124486 5.01823
0.000124471 5.01823
0.000124456 5.01823
0.00012444 5.01823
0.000124425 5.01823
0.000124409 5.01823
0.000124394 5.01823
0.000124378 5.01823
0.000124363 5.01823
0.000124347 5.01823
0.000124332 5.01823
0.000124316 5.01823
0.000124301 5.01823
0.000124285 5.01823
0.00012427 5.01823
0.000124254 5.01823
0.000124239 5.01823
0.000124224 5.01823
0.000124208 5.01823
0.000124193 5.01823
0.000124177 5.01823
0.000124162 5.01823
0.000124146 5.01823
0.000124131 5.01823
0.000124116 5.01823
0.0001241 5.01823
0.000124085 5.01823
0.000124069 5.01823
0.000124054 5.01823
0.000124039 5.01823
0.000124023 5.01823
0.000124008 5.01823
0.000123993 5.01823
0.000123977 5.01823
0.000123962 5.01823
0.000123946 5.01823
0.000123931 5.01823
0.000123916 5.01823
0.0001239 5.01823
0.000123885 5.01823
0.00012387 5.01823
0.000123854 5.01823
0.000123839 5.01823
0.000123824 5.01823
0.000123808 5.01823
0.000123793 5.01823
0.000123778 5.01823
0.000123762 5.01823
0.000123747 5.01823
0.000123732 5.01823
0.000123716 5.01823
0.000123701 5.01823
0.000123686 5.01823
0.000123671 5.01823
0.000123655 5.01823
0.00012364 5.01823
0.000123625 5.01823
0.000123609 5.01823
0.000123594 5.01823
0.000123579 5.01823
0.000123564 5.01823
0.000123548 5.01823
0.000123533 5.01823
0.000123518 5.01823
0.000123503 5.01823
0.000123487 5.01823
0.000123472 5.01823
0.000123457 5.01823
0.000123442 5.01823
0.000123426 5.01823
0.000123411 5.01823
0.000123396 5.01823
0.000123381 5.01823
0.000123365 5.01823
0.00012335 5.01823
0.000123335 5.01823
0.00012332 5.01823
0.000123305 5.01823
0.000123289 5.01823
0.000123274 5.01823
0.000123259 5.01823
0.000123244 5.01823
0.000123229 5.01823
0.000123213 5.01823
0.000123198 5.01823
0.000123183 5.01823
0.000123168 5.01823
0.000123153 5.01823
0.000123138 5.01823
0.000123122 5.01823
0.000123107 5.01823
0.000123092 5.01823
0.000123077 5.01823
0.000123062 5.01823
0.000123047 5.01823
0.000123031 5.01823
0.000123016 5.01823
0.000123001 5.01823
0.000122986 5.01823
0.000122971 5.01823
0.000122956 5.01823
0.000122941 5.01823
0.000122926 5.01823
0.000122911 5.01823
0.000122895 5.01823
0.00012288 5.01823
0.000122865 5.01823
0.00012285 5.01823
0.000122835 5.01823
0.00012282 5.01823
0.000122805 5.01823
0.00012279 5.01823
0.000122775 5.01823
0.00012276 5.01823
0.000122745 5.01823
0.00012273 5.01823
0.000122714 5.01823
0.000122699 5.01823
0.000122684 5.01823
0.000122669 5.01823
0.000122654 5.01823
0.000122639 5.01823
0.000122624 5.01823
0.000122609 5.01823
0.000122594 5.01823
0.000122579 5.01823
0.000122564 5.01823
0.000122549 5.01823
0.000122534 5.01823
0.000122519 5.01823
0.000122504 5.01823
0.000122489 5.01823
0.000122474 5.01823
0.000122459 5.01823
0.000122444 5.01823
0.000122429 5.01823
0.000122414 5.01823
0.000122399 5.01823
0.000122384 5.01823
0.000122369 5.01823
0.000122354 5.01823
0.000122339 5.01823
0.000122324 5.01823
0.000122309 5.01823
0.000122294 5.01823
0.000122279 5.01823
0.000122264 5.01823
0.000122249 5.01823
0.000122234 5.01823
0.00012222 5.01823
0.000122205 5.01823
0.00012219 5.01823
0.000122175 5.01823
0.00012216 5.01823
0.000122145 5.01823
0.00012213 5.01823
0.000122115 5.01823
0.0001221 5.01823
0.000122085 5.01823
0.00012207 5.01823
0.000122055 5.01823
0.000122041 5.01823
0.000122026 5.01823
0.000122011 5.01823
0.000121996 5.01823
0.000121981 5.01823
0.000121966 5.01823
0.000121951 5.01823
0.000121936 5.01823
0.000121921 5.01823
0.000121907 5.01823
0.000121892 5.01823
0.000121877 5.01823
0.000121862 5.01823
0.000121847 5.01823
0.000121832 5.01823
0.000121818 5.01823
0.000121803 5.01823
0.000121788 5.01823
0.000121773 5.01823
0.000121758 5.01823
0.000121743 5.01823
0.000121729 5.01823
0.000121714 5.01823
0.000121699 5.01823
0.000121684 5.01823
0.000121669 5.01823
0.000121655 5.01823
0.00012164 5.01823
0.000121625 5.01823
0.00012161 5.01823
0.000121595 5.01823
0.000121581 5.01823
0.000121566 5.01823
0.000121551 5.01823
0.000121536 5.01823
0.000121521 5.01823
0.000121507 5.01823
0.000121492 5.01823
0.000121477 5.01823
0.000121462 5.01823
0.000121448 5.01823
0.000121433 5.01823
0.000121418 5.01823
0.000121403 5.01823
0.000121389 5.01823
0.000121374 5.01823
0.000121359 5.01823
0.000121344 5.01823
0.00012133 5.01823
0.000121315 5.01823
0.0001213 5.01823
0.000121286 5.01823
0.000121271 5.01823
0.000121256 5.01823
0.000121242 5.01823
0.000121227 5.01823
0.000121212 5.01823
0.000121197 5.01823
0.000121183 5.01823
0.000121168 5.01823
0.000121153 5.01823
0.000121139 5.01823
0.000121124 5.01823
0.000121109 5.01823
0.000121095 5.01823
0.00012108 5.01823
0.000121065 5.01823
0.000121051 5.01823
0.000121036 5.01823
0.000121021 5.01823
0.000121007 5.01823
0.000120992 5.01823
0.000120977 5.01823
0.000120963 5.01823
0.000120948 5.01823
0.000120934 5.01823
0.000120919 5.01823
0.000120904 5.01823
0.00012089 5.01823
0.000120875 5.01823
0.000120861 5.01823
0.000120846 5.01823
0.000120831 5.01823
0.000120817 5.01823
0.000120802 5.01823
0.000120788 5.01823
0.000120773 5.01823
0.000120758 5.01823
0.000120744 5.01823
0.000120729 5.01823
0.000120715 5.01823
0.0001207 5.01823
0.000120685 5.01823
0.000120671 5.01823
0.000120656 5.01823
0.000120642 5.01823
0.000120627 5.01823
0.000120613 5.01823
0.000120598 5.01823
0.000120584 5.01823
0.000120569 5.01823
0.000120555 5.01823
0.00012054 5.01823
0.000120525 5.01823
0.000120511 5.01823
0.000120496 5.01823
0.000120482 5.01823
0.000120467 5.01823
0.000120453 5.01823
0.000120438 5.01823
0.000120424 5.01823
0.000120409 5.01823
0.000120395 5.01823
0.00012038 5.01823
0.000120366 5.01823
0.000120351 5.01823
0.000120337 5.01823
0.000120322 5.01823
0.000120308 5.01823
0.000120294 5.01823
0.000120279 5.01823
0.000120265 5.01823
0.00012025 5.01823
0.000120236 5.01823
0.000120221 5.01823
0.000120207 5.01823
0.000120192 5.01823
0.000120178 5.01823
0.000120163 5.01823
0.000120149 5.01823
0.000120135 5.01823
0.00012012 5.01823
0.000120106 5.01823
0.000120091 5.01823
0.000120077 5.01823
0.000120062 5.01823
0.000120048 5.01823
0.000120034 5.01823
0.000120019 5.01823
0.000120005 5.01823
0.00011999 5.01823
0.000119976 5.01823
0.000119962 5.01823
0.000119947 5.01823
0.000119933 5.01823
0.000119918 5.01823
0.000119904 5.01823
0.00011989 5.01823
0.000119875 5.01823
0.000119861 5.01823
0.000119847 5.01823
0.000119832 5.01823
0.000119818 5.01823
0.000119804 5.01823
0.000119789 5.01823
0.000119775 5.01823
0.00011976 5.01823
0.000119746 5.01823
0.000119732 5.01823
0.000119717 5.01823
0.000119703 5.01823
0.000119689 5.01823
0.000119674 5.01823
0.00011966 5.01823
0.000119646 5.01823
0.000119632 5.01823
0.000119617 5.01823
0.000119603 5.01823
0.000119589 5.01823
0.000119574 5.01823
0.00011956 5.01823
0.000119546 5.01823
0.000119531 5.01823
0.000119517 5.01823
0.000119503 5.01823
0.000119489 5.01823
0.000119474 5.01823
0.00011946 5.01823
0.000119446 5.01823
0.000119432 5.01823
0.000119417 5.01823
0.000119403 5.01823
0.000119389 5.01823
0.000119374 5.01823
0.00011936 5.01823
0.000119346 5.01823
0.000119332 5.01823
0.000119318 5.01823
0.000119303 5.01823
0.000119289 5.01823
0.000119275 5.01823
0.000119261 5.01823
0.000119246 5.01823
0.000119232 5.01823
0.000119218 5.01823
0.000119204 5.01823
0.00011919 5.01823
0.000119175 5.01823
0.000119161 5.01823
0.000119147 5.01823
0.000119133 5.01823
0.000119119 5.01823
0.000119104 5.01823
0.00011909 5.01823
0.000119076 5.01823
0.000119062 5.01823
0.000119048 5.01823
0.000119033 5.01823
0.000119019 5.01823
0.000119005 5.01823
0.000118991 5.01823
0.000118977 5.01823
0.000118963 5.01823
0.000118948 5.01823
0.000118934 5.01823
0.00011892 5.01823
0.000118906 5.01823
0.000118892 5.01823
0.000118878 5.01823
0.000118864 5.01823
0.00011885 5.01823
0.000118835 5.01823
0.000118821 5.01823
0.000118807 5.01823
0.000118793 5.01823
0.000118779 5.01823
0.000118765 5.01823
0.000118751 5.01823
0.000118737 5.01823
0.000118723 5.01823
0.000118708 5.01823
0.000118694 5.01823
0.00011868 5.01823
0.000118666 5.01823
0.000118652 5.01823
0.000118638 5.01823
0.000118624 5.01823
0.00011861 5.01823
0.000118596 5.01823
0.000118582 5.01823
0.000118568 5.01823
0.000118554 5.01823
0.00011854 5.01823
0.000118526 5.01823
0.000118511 5.01823
0.000118497 5.01823
0.000118483 5.01823
0.000118469 5.01823
0.000118455 5.01823
0.000118441 5.01823
0.000118427 5.01823
0.000118413 5.01823
0.000118399 5.01823
0.000118385 5.01823
0.000118371 5.01823
0.000118357 5.01823
0.000118343 5.01823
0.000118329 5.01823
0.000118315 5.01823
0.000118301 5.01823
0.000118287 5.01823
0.000118273 5.01823
0.000118259 5.01823
0.000118245 5.01823
0.000118231 5.01823
0.000118217 5.01823
0.000118203 5.01823
0.000118189 5.01823
0.000118175 5.01823
0.000118161 5.01823
0.000118147 5.01823
0.000118133 5.01823
0.00011812 5.01823
0.000118106 5.01823
0.000118092 5.01823
0.000118078 5.01823
0.000118064 5.01823
0.00011805 5.01823
0.000118036 5.01823
0.000118022 5.01823
0.000118008 5.01823
0.000117994 5.01823
0.00011798 5.01823
0.000117966 5.01823
0.000117952 5.01823
0.000117938 5.01823
0.000117925 5.01823
0.000117911 5.01823
0.000117897 5.01823
0.000117883 5.01823
0.000117869 5.01823
0.000117855 5.01823
0.000117841 5.01823
0.000117827 5.01823
0.000117813 5.01823
0.0001178 5.01823
0.000117786 5.01823
0.000117772 5.01823
0.000117758 5.01823
0.000117744 5.01823
0.00011773 5.01823
0.000117716 5.01823
0.000117702 5.01823
0.000117689 5.01823
0.000117675 5.01823
0.000117661 5.01823
0.000117647 5.01823
0.000117633 5.01823
0.000117619 5.01823
0.000117606 5.01823
0.000117592 5.01823
0.000117578 5.01823
0.000117564 5.01823
0.00011755 5.01823
0.000117536 5.01823
0.000117523 5.01823
0.000117509 5.01823
0.000117495 5.01823
0.000117481 5.01823
0.000117467 5.01823
0.000117454 5.01823
0.00011744 5.01823
0.000117426 5.01823
0.000117412 5.01823
0.000117398 5.01823
0.000117385 5.01823
0.000117371 5.01823
0.000117357 5.01823
0.000117343 5.01823
0.00011733 5.01823
0.000117316 5.01823
0.000117302 5.01823
0.000117288 5.01823
0.000117275 5.01823
0.000117261 5.01823
0.000117247 5.01823
0.000117233 5.01823
0.00011722 5.01823
0.000117206 5.01823
0.000117192 5.01823
0.000117178 5.01823
0.000117165 5.01823
0.000117151 5.01823
0.000117137 5.01823
0.000117123 5.01823
0.00011711 5.01823
0.000117096 5.01823
0.000117082 5.01823
0.000117069 5.01823
0.000117055 5.01823
0.000117041 5.01823
0.000117028 5.01823
0.000117014 5.01823
0.000117 5.01823
0.000116986 5.01823
0.000116973 5.01823
0.000116959 5.01823
0.000116945 5.01823
0.000116932 5.01823
0.000116918 5.01823
0.000116904 5.01823
0.000116891 5.01823
0.000116877 5.01823
0.000116863 5.01823
0.00011685 5.01823
0.000116836 5.01823
0.000116822 5.01823
0.000116809 5.01823
0.000116795 5.01823
0.000116782 5.01823
0.000116768 5.01823
0.000116754 5.01823
0.000116741 5.01823
0.000116727 5.01823
0.000116713 5.01823
0.0001167 5.01823
0.000116686 5.01823
0.000116673 5.01823
0.000116659 5.01823
0.000116645 5.01823
0.000116632 5.01823
0.000116618 5.01823
0.000116604 5.01823
0.000116591 5.01823
0.000116577 5.01823
0.000116564 5.01823
0.00011655 5.01823
0.000116537 5.01823
0.000116523 5.01823
0.000116509 5.01823
0.000116496 5.01823
0.000116482 5.01823
0.000116469 5.01823
0.000116455 5.01823
0.000116442 5.01823
0.000116428 5.01823
0.000116414 5.01823
0.000116401 5.01823
0.000116387 5.01823
0.000116374 5.01823
0.00011636 5.01823
0.000116347 5.01823
0.000116333 5.01823
0.00011632 5.01823
0.000116306 5.01823
0.000116293 5.01823
0.000116279 5.01823
0.000116266 5.01823
0.000116252 5.01823
0.000116239 5.01823
0.000116225 5.01823
0.000116212 5.01823
0.000116198 5.01823
0.000116185 5.01823
0.000116171 5.01823
0.000116158 5.01823
0.000116144 5.01823
0.000116131 5.01823
0.000116117 5.01823
0.000116104 5.01823
0.00011609 5.01823
0.000116077 5.01823
0.000116063 5.01823
0.00011605 5.01823
0.000116036 5.01823
0.000116023 5.01823
0.000116009 5.01823
0.000115996 5.01823
0.000115982 5.01823
0.000115969 5.01823
0.000115955 5.01823
0.000115942 5.01823
0.000115929 5.01823
0.000115915 5.01823
0.000115902 5.01823
0.000115888 5.01823
0.000115875 5.01823
0.000115861 5.01823
0.000115848 5.01823
0.000115835 5.01823
0.000115821 5.01823
0.000115808 5.01823
0.000115794 5.01823
0.000115781 5.01823
0.000115768 5.01823
0.000115754 5.01823
0.000115741 5.01823
0.000115727 5.01823
0.000115714 5.01823
0.000115701 5.01823
0.000115687 5.01823
0.000115674 5.01823
0.00011566 5.01823
0.000115647 5.01823
0.000115634 5.01823
0.00011562 5.01823
0.000115607 5.01823
0.000115594 5.01823
0.00011558 5.01823
0.000115567 5.01823
0.000115554 5.01823
0.00011554 5.01823
0.000115527 5.01823
0.000115513 5.01823
0.0001155 5.01823
0.000115487 5.01823
0.000115473 5.01823
0.00011546 5.01823
0.000115447 5.01823
0.000115433 5.01823
0.00011542 5.01823
0.000115407 5.01823
0.000115393 5.01823
0.00011538 5.01823
0.000115367 5.01823
0.000115354 5.01823
0.00011534 5.01823
0.000115327 5.01823
0.000115314 5.01823
0.0001153 5.01823
0.000115287 5.01823
0.000115274 5.01823
0.00011526 5.01823
0.000115247 5.01823
0.000115234 5.01823
0.000115221 5.01823
0.000115207 5.01823
0.000115194 5.01823
0.000115181 5.01823
0.000115168 5.01823
0.000115154 5.01823
0.000115141 5.01823
0.000115128 5.01823
0.000115115 5.01823
0.000115101 5.01823
0.000115088 5.01823
0.000115075 5.01823
0.000115062 5.01823
0.000115048 5.01823
0.000115035 5.01823
0.000115022 5.01823
0.000115009 5.01823
0.000114995 5.01823
0.000114982 5.01823
0.000114969 5.01823
0.000114956 5.01823
0.000114943 5.01823
0.000114929 5.01823
0.000114916 5.01823
0.000114903 5.01823
0.00011489 5.01823
0.000114877 5.01823
0.000114863 5.01823
0.00011485 5.01823
0.000114837 5.01823
0.000114824 5.01823
0.000114811 5.01823
0.000114797 5.01823
0.000114784 5.01823
0.000114771 5.01823
0.000114758 5.01823
0.000114745 5.01823
0.000114732 5.01823
0.000114718 5.01823
0.000114705 5.01823
0.000114692 5.01823
0.000114679 5.01823
0.000114666 5.01823
0.000114653 5.01823
0.000114639 5.01823
0.000114626 5.01823
0.000114613 5.01823
0.0001146 5.01823
0.000114587 5.01823
0.000114574 5.01823
0.000114561 5.01823
0.000114548 5.01823
0.000114534 5.01823
0.000114521 5.01823
0.000114508 5.01823
0.000114495 5.01823
0.000114482 5.01823
0.000114469 5.01823
0.000114456 5.01823
0.000114443 5.01823
0.00011443 5.01823
0.000114416 5.01823
0.000114403 5.01823
0.00011439 5.01823
0.000114377 5.01823
0.000114364 5.01823
0.000114351 5.01823
